signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899563859044,ATTRIB,1477899563.859398,1477899564.8925314,1.0331335067749023,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899563860530,ATTRIB,1477899563.860954,1477899564.893752,1.0327980518341064,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899564894563,ATTRIB,1477899564.8949044,1477899565.6702592,0.7753548622131348,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899564895259,ATTRIB,1477899564.8955345,1477899565.9263265,1.030791997909546,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899564895830,ATTRIB,1477899564.8961225,1477899565.9294958,1.0333733558654785,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899564896488,ATTRIB,1477899564.8968966,1477899565.9318745,1.034977912902832,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899564899546,ATTRIB,1477899564.8998299,1477899565.9345808,1.0347509384155273,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899565935866,ATTRIB,1477899565.9362001,1477899566.9637396,1.0275394916534424,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899565936535,ATTRIB,1477899565.9368873,1477899566.9653754,1.0284881591796875,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899565937323,ATTRIB,1477899565.9377193,1477899566.967273,1.0295536518096924,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899565938150,ATTRIB,1477899565.9385574,1477899566.9686172,1.030059814453125,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899565938994,ATTRIB,1477899565.9394083,1477899566.9699097,1.030501365661621,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899566970605,ATTRIB,1477899566.9709277,1477899567.7348702,0.7639424800872803,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899566971259,ATTRIB,1477899566.9715178,1477899567.9897172,1.0181994438171387,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899566971799,ATTRIB,1477899566.972135,1477899567.9935095,1.0213744640350342,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899566972585,ATTRIB,1477899566.972978,1477899567.995988,1.0230097770690918,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899566973411,ATTRIB,1477899566.9738092,1477899567.9981983,1.0243890285491943,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899567999475,ATTRIB,1477899567.9998112,1477899568.7710862,0.7712750434875488,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899568000148,ATTRIB,1477899568.0004165,1477899569.0254567,1.0250401496887207,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899568000711,ATTRIB,1477899568.0010068,1477899569.0277426,1.026735782623291,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899568001296,ATTRIB,1477899568.001556,1477899569.0307605,1.0292046070098877,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899568001840,ATTRIB,1477899568.0021167,1477899569.0351787,1.0330619812011719,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899569036413,ATTRIB,1477899569.036965,1477899570.0564878,1.0195229053497314,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899569037516,ATTRIB,1477899569.03796,1477899570.0584786,1.0205185413360596,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899569038313,ATTRIB,1477899569.0385404,1477899570.0601122,1.0215718746185303,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899569038790,ATTRIB,1477899569.039023,1477899570.062262,1.0232391357421875,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899569039285,ATTRIB,1477899569.0395107,1477899570.064046,1.0245351791381836,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899570064834,ATTRIB,1477899570.0651364,1477899571.090031,1.0248944759368896,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899570065432,ATTRIB,1477899570.0656679,1477899571.0931008,1.027432918548584,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899570065922,ATTRIB,1477899570.0661445,1477899571.095302,1.0291576385498047,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899570066388,ATTRIB,1477899570.0666099,1477899571.0966902,1.0300803184509277,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899570066858,ATTRIB,1477899570.067082,1477899571.098242,1.0311601161956787,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899571099072,ATTRIB,1477899571.0994518,1477899571.870487,0.7710351943969727,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899571099833,ATTRIB,1477899571.100243,1477899572.1243443,1.0241012573242188,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899571100779,ATTRIB,1477899571.1012077,1477899572.1267421,1.0255343914031982,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899571101613,ATTRIB,1477899571.1018813,1477899572.1285229,1.026641607284546,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899571103783,ATTRIB,1477899571.104076,1477899572.1303039,1.0262279510498047,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899572135564,ATTRIB,1477899572.1360097,1477899572.9022605,0.7662508487701416,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899572136430,ATTRIB,1477899572.1367621,1477899572.904088,0.7673258781433105,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899572137117,ATTRIB,1477899572.1374335,1477899573.1618273,1.0243937969207764,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899572137778,ATTRIB,1477899572.1380954,1477899573.1633396,1.0252442359924316,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899572138443,ATTRIB,1477899572.1387882,1477899573.1646972,1.0259089469909668,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899573165413,ATTRIB,1477899573.1657493,1477899573.947717,0.7819676399230957,"Node3C,Node4C,Node2C,Node1C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899573166167,ATTRIB,1477899573.166575,1477899573.9499395,0.7833645343780518,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899573167013,ATTRIB,1477899573.1674325,1477899574.205056,1.037623405456543,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899573167864,ATTRIB,1477899573.168273,1477899574.2073793,1.0391063690185547,"Node3C,Node4C,Node2C,Node1C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899573168701,ATTRIB,1477899573.169101,1477899574.2095704,1.0404694080352783,"Node3C,Node4C,Node2C,Node1C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899574214003,ATTRIB,1477899574.214375,1477899575.2372296,1.0228545665740967,"Node3C,Node4C,Node2C,Node1C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899574214771,ATTRIB,1477899574.215061,1477899575.240444,1.0253829956054688,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899574215421,ATTRIB,1477899574.215695,1477899575.2438657,1.0281708240509033,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899574215989,ATTRIB,1477899574.2162504,1477899575.2474165,1.0311660766601562,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899574216551,ATTRIB,1477899574.216841,1477899575.2498126,1.0329716205596924,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899575251503,ATTRIB,1477899575.2519772,1477899576.2735837,1.0216064453125,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899575252484,ATTRIB,1477899575.252842,1477899576.2773666,1.0245246887207031,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899575253441,ATTRIB,1477899575.2538874,1477899576.2795677,1.0256803035736084,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899575254444,ATTRIB,1477899575.2548163,1477899576.2819664,1.0271501541137695,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899575255255,ATTRIB,1477899575.2556682,1477899576.283759,1.0280909538269043,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899576284861,ATTRIB,1477899576.2852879,1477899577.3183885,1.0331006050109863,"Node3C,Node2C,Node4C,Node1C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899576285719,ATTRIB,1477899576.2860644,1477899577.322352,1.036287546157837,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899576286456,ATTRIB,1477899576.2868338,1477899577.32709,1.0402562618255615,"Node1C,Node2C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899576287435,ATTRIB,1477899576.2879715,1477899577.329735,1.0417635440826416,"Node1C,Node2C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899576289155,ATTRIB,1477899576.2897491,1477899577.3316453,1.041896104812622,"Node1C,Node2C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899577332475,ATTRIB,1477899577.3328302,1477899578.3550675,1.0222373008728027,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899577333140,ATTRIB,1477899577.3334634,1477899578.3573942,1.0239307880401611,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899577334080,ATTRIB,1477899577.334655,1477899578.3595335,1.0248785018920898,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899577335273,ATTRIB,1477899577.3356507,1477899578.36141,1.025759220123291,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899577336498,ATTRIB,1477899577.336788,1477899578.3633556,1.0265676975250244,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899578364561,ATTRIB,1477899578.3648605,1477899579.4029536,1.038093090057373,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899578365162,ATTRIB,1477899578.3654032,1477899579.6820123,1.3166091442108154,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899578365726,ATTRIB,1477899578.3659716,1477899579.683688,1.317716360092163,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899578366278,ATTRIB,1477899578.3665533,1477899579.6856601,1.3191068172454834,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899578366836,ATTRIB,1477899578.367063,1477899579.700118,1.333055019378662,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899579701267,ATTRIB,1477899579.701552,1477899580.4853995,0.7838475704193115,"Node3C,Node4C,Node2C,Node1C",,"Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899579701839,ATTRIB,1477899579.702146,1477899580.4879453,0.7857992649078369,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899579702395,ATTRIB,1477899579.7026045,1477899580.7430289,1.0404243469238281,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899579702854,ATTRIB,1477899579.7030544,1477899580.7457955,1.042741060256958,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899579703297,ATTRIB,1477899579.7035007,1477899580.7476575,1.044156789779663,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899580748652,ATTRIB,1477899580.7490585,1477899581.5222178,0.7731592655181885,"Node1C,Node4C,Node2C,Node3C",,"Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899580749578,ATTRIB,1477899580.7500982,1477899581.5245688,0.7744705677032471,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899580750648,ATTRIB,1477899580.751702,1477899581.526994,0.775291919708252,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899580752579,ATTRIB,1477899580.753096,1477899581.7815657,1.0284695625305176,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899580753538,ATTRIB,1477899580.7538657,1477899581.7840884,1.0302226543426514,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899581788773,ATTRIB,1477899581.7890992,1477899582.5544446,0.7653453350067139,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899581789409,ATTRIB,1477899581.7896497,1477899582.809847,1.0201973915100098,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899581789957,ATTRIB,1477899581.7903364,1477899582.8121784,1.0218420028686523,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899581790931,ATTRIB,1477899581.7915015,1477899582.8154268,1.0239253044128418,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899581792069,ATTRIB,1477899581.792424,1477899582.8195536,1.0271296501159668,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899582820957,ATTRIB,1477899582.8213649,1477899583.6194222,0.7980573177337646,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899582821710,ATTRIB,1477899582.8220034,1477899583.621241,0.7992377281188965,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899582822296,ATTRIB,1477899582.822541,1477899583.6230776,0.8005366325378418,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899582822789,ATTRIB,1477899582.8230119,1477899583.624825,0.8018131256103516,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899582823269,ATTRIB,1477899582.8234916,1477899583.6267574,0.8032658100128174,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899583627975,ATTRIB,1477899583.6284153,1477899584.3997276,0.7713122367858887,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899583628874,ATTRIB,1477899583.6291983,1477899584.6574707,1.0282723903656006,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899583629465,ATTRIB,1477899583.6296854,1477899584.6602738,1.0305883884429932,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899583629957,ATTRIB,1477899583.630178,1477899584.663411,1.0332329273223877,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899583630419,ATTRIB,1477899583.630645,1477899584.681345,1.0506999492645264,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899584682972,ATTRIB,1477899584.6834533,1477899585.4647295,0.7812762260437012,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899584684001,ATTRIB,1477899584.6843998,1477899585.7202163,1.0358164310455322,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899584697030,ATTRIB,1477899584.6973982,1477899585.721937,1.0245387554168701,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899584697833,ATTRIB,1477899584.6981688,1477899585.7239482,1.0257794857025146,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899584698539,ATTRIB,1477899584.6988602,1477899585.726722,1.0278618335723877,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899585727723,ATTRIB,1477899585.728093,1477899586.7476554,1.0195624828338623,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899585728437,ATTRIB,1477899585.7287037,1477899587.0071084,1.278404712677002,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899585729028,ATTRIB,1477899585.7292874,1477899587.0111148,1.281827449798584,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899585729571,ATTRIB,1477899585.729827,1477899587.016224,1.2863969802856445,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899585730107,ATTRIB,1477899585.7303624,1477899587.0188248,1.2884624004364014,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899587020489,ATTRIB,1477899587.0209973,1477899587.7977626,0.7767653465270996,"Node1C,Node2C,Node3C,Node4C",,"Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899587021570,ATTRIB,1477899587.021945,1477899587.801703,0.7797579765319824,"Node1C,Node2C,Node3C,Node4C",,"Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899587022462,ATTRIB,1477899587.0229447,1477899588.0575914,1.03464674949646,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
